,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
376,2014,,,1.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1403,易白荻,,21,,,前锋,,1,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
377,2014,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1434,张卫,,17,,,前锋,,1,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
378,2014,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1544,陈晓寒,,49,,,后卫,,1,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
379,2014,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1549,李世洲,,43,,,后卫,,1,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
380,2014,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2350,熊飞,,2,,,后卫,,1,,,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
381,2014,,,0.0000,0.5000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1098,谭天澄,,9,,,前锋,,2,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
382,2014,,,0.0000,0.5000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1183,冯卓毅,,37,,,后卫,,2,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
383,2014,,,0.0000,0.5000,0.5000,,,,,,,,,0.0000,,,0.0000,30,,1,,,1230,贾天子,,39,,,中场,,1,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
384,2014,,,0.5000,0.5000,6.5000,,,,,,,,,0.0000,,,0.0000,30,,2,,,1251,陶金,,30,,,后卫,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
385,2014,,,1.0000,0.0000,5.0000,,,,,,,,,0.0000,,,0.0000,30,,1,,,1348,周其明,,24,,,后卫,,1,,,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
386,2014,,,0.0000,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1460,陈连晟,,24,,,中场,,2,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
387,2014,,,1.5000,0.5000,1.0000,,,,,,,,,0.0000,,,0.0000,30,,0,,,1510,张帅,,37,,,前锋,,2,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
388,2014,,,0.0000,0.0000,0.5000,,,,,,,,,0.0000,,,0.0000,30,,0,,,2464,曹紫珩,,59,,,前锋,,2,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
389,2014,,,0.3333,0.6667,0.3333,,,,,,,,,0.0000,,,0.0000,30,,0,,,1113,于睿,,37,,,后卫,,3,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
390,2014,,,0.6667,0.0000,0.0000,,,,,,,,,1.6667,,,0.0000,30,,2,,,1339,杨启鹏,,25,,,门将,,1,,,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
391,2014,,,0.5000,0.0000,0.0000,,,,,,,,,1.7500,,,0.0000,30,,4,,,1003,李帅,,22,,,门将,,0,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
392,2014,,,0.2500,0.0000,0.0000,,,,,,,,,0.0000,,,0.0000,30,,1,,,1458,何超,,20,,,中场,,3,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
393,2014,,,0.0000,0.0000,0.5000,,,,,,,,,0.0000,,,0.0000,30,,2,,,1424,陆博飞,,9,,,中场,,4,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
394,2014,,,0.1429,0.0000,0.2857,,,,,,,,,2.7143,,,0.0000,30,,7,,,1173,张世昌,,12,,,门将,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
395,2014,,,0.5455,0.0000,0.0000,,,,,,,,,2.0909,,,0.0000,30,,11,,,1240,耿晓峰,,1,,,门将,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
396,2014,,,0.5385,0.0000,0.0000,,,,,,,,,1.6923,,,0.0000,30,,13,,,1406,关震,,26,,,门将,,0,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
397,2014,,,0.6923,0.0000,0.0000,,,,,,,,,1.5385,,,0.0000,30,,13,,,1513,韩方腾,,29,,,门将,,0,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
398,2014,,,0.5714,0.0000,0.1429,,,,,,,,,2.0714,,,0.0000,30,,13,,,1511,郭纯泉,,1,,,门将,,1,,,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
399,2014,,,0.5000,0.0000,0.0000,,,,,,,,,1.9375,,,0.0000,30,,16,,,1474,周亚君,,1,,,门将,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
400,2014,,,0.5882,0.0000,0.0000,,,,,,,,,1.1176,,,0.0000,30,,17,,,1405,邓小飞,,1,,,门将,,0,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
401,2014,,,0.2778,0.0000,0.1111,,,,,,,,,1.4444,,,0.0000,30,,18,,,1241,邱盛炯,,22,,,门将,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
402,2014,,,0.2609,0.0000,0.0000,,,,,,,,,1.6957,,,0.0000,30,,23,,,1172,程月磊,,1,,,门将,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
403,2014,,,1.0385,0.0000,0.0769,,,,,,,,,1.6154,,,0.0000,30,,26,,,1002,曾诚,,19,,,门将,,0,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
404,2014,,,0.1429,0.0000,0.0000,,,,,,,,,1.8571,,,0.0000,30,,28,,,1337,宗磊,,1,,,门将,,0,,,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
405,2014,,,0.3103,0.0000,0.1379,,,,,,,,,1.9310,,,0.0000,30,,29,,,1035,王大雷,,25,,,门将,,0,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
406,2014,,,0.3103,0.0000,0.0345,,,,,,,,,0.9655,,,0.0000,30,,29,,,1104,张烈,,12,,,门将,,0,,,贵州茅台,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/renhe_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=BCtSz3Lui4qgWLUoHPkjaKlyhJI%3D,
407,2014,,,0.3103,0.0000,0.0690,,,,,,,,,2.1724,,,0.0000,30,,29,,,1299,张鹭,,1,,,门将,,0,,,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
408,2014,,,0.4333,0.0000,0.1333,,,,,,,,,1.1667,,,0.0000,30,,30,,,1069,杨智,,22,,,门将,,0,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
409,2014,,,0.4000,0.0000,0.0333,,,,,,,,,2.0000,,,0.0000,30,,30,,,1207,刘殿座,,25,,,门将,,0,,,上海申鑫,1006,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenxin_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Gkw0TTAz7w2jmQ1ksaMfX0v2wSY%3D,
410,2014,,,0.3333,0.0333,0.0333,,,,,,,,,2.0000,,,0.0000,30,,30,,,1270,颜骏凌,,1,,,门将,,0,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
411,2014,,,0.3667,0.0000,0.0333,,,,,,,,,1.9333,,,0.0000,30,,30,,,1371,顾超,,1,,,门将,,0,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
412,2015,,,0.0909,0.0000,0.0000,,,,,,,,,1.0909,,,0.0000,30,,11,,,1241,邱盛炯,,22,,,门将,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
413,2015,,,0.1667,0.0000,0.0000,,,,,,,,,1.1667,,,0.0000,30,,12,,,1172,程月磊,,1,,,门将,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
414,2015,,,0.6154,0.0000,0.0769,,,,,,,,,1.0769,,,0.0000,30,,13,,,8027,吴䶮,,1,,,门将,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
415,2015,,,0.2353,0.0000,0.0000,,,,,,,,,0.8824,,,0.0000,30,,17,,,1475,韩锋,,29,,,门将,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
416,2015,,,0.3333,0.0000,0.0556,,,,,,,,,1.2222,,,0.0000,30,,18,,,1207,刘殿座,,27,,,门将,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
417,2015,,,0.5263,0.0000,0.0000,,,,,,,,,2.2632,,,0.0000,30,,19,,,1440,宋振瑜,,29,,,门将,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
418,2015,,,0.3500,0.0000,0.0000,,,,,,,,,1.3500,,,0.0000,30,,20,,,1338,杜佳,,12,,,门将,,0,,,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
419,2015,,,0.3810,0.0000,0.0000,,,,,,,,,1.6190,,,0.0000,30,,19,,,1240,耿晓峰,,1,,,门将,,2,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
420,2015,,,0.5238,0.0000,0.0000,,,,,,,,,2.0476,,,0.0000,30,,21,,,2401,张一诺,,14,,,门将,,0,,,石家庄永昌,1019,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yongchang_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=W9Yehuo0PtwKrt6GO13PUka0rA8%3D,
421,2015,,,0.4091,0.0000,0.0000,,,,,,,,,1.5000,,,0.0000,30,,22,,,1067,张思鹏,,30,,,门将,,0,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
422,2015,,,0.9048,2.3810,2.0000,,,,,,,,,0.0000,,,2.8571,30,,20,,,2450,李智超,,6,,,中场,,1,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
423,2015,,,1.5000,0.5000,3.8333,,,,,,,,,0.0000,,,2.8333,30,,4,,,1253,范凌江,,29,,,中场,,2,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
424,2015,,,4.6296,1.5556,3.7407,,,,,,,,,0.0000,,,2.7778,30,,26,,,2449,戈麦斯,,4,,,后卫,,1,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
425,2015,,,2.2400,2.4400,3.0800,,,,,,,,,0.0000,,,2.7600,30,,18,,,1220,叶重秋,,18,,,中场,,7,,,上海申鑫,1006,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenxin_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Gkw0TTAz7w2jmQ1ksaMfX0v2wSY%3D,
426,2015,,,2.2000,1.2500,3.0500,,,,,,,,,0.0000,,,2.7500,30,,19,,,1211,孙凯,,12,,,后卫,,1,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
427,2015,,,1.4615,1.3846,4.3846,,,,,,,,,0.0000,,,2.6923,30,,10,,,1071,李运秋,,2,,,后卫,,3,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
428,2015,,,0.9231,1.0000,2.8462,,,,,,,,,0.0000,,,2.6154,30,,8,,,2850,龙成,,2,,,后卫,,5,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
429,2015,,,0.7273,2.3182,4.3636,,,,,,,,,0.0000,,,2.5909,30,,20,,,1018,郑智,,10,,,中场,,2,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
430,2015,,,0.8947,1.9474,2.1053,,,,,,,,,0.0000,,,2.5263,30,,18,,,1122,于海,,21,,,前锋,,1,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
431,2015,,,1.3000,1.5000,4.7000,,,,,,,,,0.0000,,,2.5000,30,,10,,,4454,西索科,,14,,,中场,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
432,2015,,,5.8125,1.6875,5.0000,,,,,,,,,0.0000,,,2.5000,30,,16,,,2421,布拉比,,26,,,后卫,,0,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
433,2015,,,0.0556,1.1667,2.5000,,,,,,,,,0.0000,,,2.5000,30,,14,,,1096,朴成,,8,,,中场,,4,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
434,2015,,,2.3846,1.9231,4.5385,,,,,,,,,0.0000,,,2.4615,30,,24,,,2390,普拉利甘吉,,3,,,后卫,,2,,,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
435,2015,,,1.9091,2.6364,4.2727,,,,,,,,,0.0000,,,2.4545,30,,11,,,1187,朴钟佑,,8,,,中场,,0,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
436,2015,,,1.7222,1.1111,3.8889,,,,,,,,,0.0000,,,2.4444,30,,18,,,2348,邹正,,25,,,后卫,,0,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
437,2015,,,2.0800,1.6800,3.0800,,,,,,,,,0.0000,,,2.4400,30,,25,,,1043,郑铮,,6,,,后卫,,0,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
438,2015,,,0.3793,1.0345,1.4483,,,,,,,,,0.0000,,,2.3793,30,,23,,,2398,池忠国,,8,,,中场,,6,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
439,2015,,,1.5882,1.3529,3.9412,,,,,,,,,0.0000,,,2.3529,30,,15,,,1053,张弛,,13,,,中场,,2,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
440,2015,,,1.9000,1.0000,2.6500,,,,,,,,,0.0000,,,2.3500,30,,16,,,1495,杨阔,,16,,,中场,,4,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
441,2015,,,4.4348,1.3913,4.0435,,,,,,,,,0.0000,,,2.3478,30,,18,,,2352,帕帕多普洛斯,,4,,,后卫,,5,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
442,2015,,,1.8000,1.3200,2.1200,,,,,,,,,0.0000,,,2.3200,30,,23,,,1124,饶伟辉,,31,,,后卫,,2,,,贵州茅台,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/renhe_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=BCtSz3Lui4qgWLUoHPkjaKlyhJI%3D,
443,2015,,,1.6923,1.0769,2.0769,,,,,,,,,0.0000,,,2.3077,30,,11,,,4579,保利尼奥,,8,,,中场,,2,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
444,2015,,,5.7000,1.2667,6.9333,,,,,,,,,0.0000,,,2.3000,30,,30,,,1444,伊斯梅洛夫,,5,,,后卫,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
