,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
637,2015,2,,,,,,,,,,,21.3000,,0.0000,,,1.1333,,赞比亚,29,,2548,2423,穆伦加,Jacob Mulenga,19,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Jacob%20Mulenga.jpg?Expires=4601247895&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=9JeWKnnSpZx8SUYkgS54UCOEcwM%3D,,前锋,0,1,13,2015,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,2
638,2015,2,,,,,,,,,,,22.8462,,0.0000,,,0.1923,,瑞典,22,,2046,1292,海森,Tobias Hysen,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Tobias%20Hysen.jpg?Expires=4601247842&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=ofo3HD0Rdje2W3GjIGpE%2B1yFQL4%3D,,前锋,0,4,12,2015,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,0
639,2015,1,,,,,,,,,,,29.0400,,0.0000,,,0.5600,,巴西,23,,2076,1402,拉蒙,Anselmo Ramon,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Anselmo%20Ramon.jpg?Expires=4601247898&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pr9NnxIGXUWyGFFxsonxmYspNB0%3D,,前锋,0,2,12,2015,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,2
640,2015,8,,,,,,,,,,,30.5000,,0.0000,,,1.4643,,巴西,28,,2404,1065,阿洛伊西奥,Aloisio,21,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Aloisio.jpg?Expires=4601247887&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pqsYH%2BlD10rwnGD4KlFFmYwAwQI%3D,,前锋,1,0,21,2015,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,5
641,2015,12,,,,,,,,,,,46.6296,,0.0000,,,1.2963,,巴西,25,,2304,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Ricardo%20Goulart%20Pereira.jpg?Expires=4601247902&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Lc11z1p8M%2FULY1t8srSaowv3pes%3D,,中场,0,2,19,2015,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,6
642,2015,2,,,,,,,,,,,26.4483,,0.0000,,,0.5172,,黑山,26,,2338,1101,德扬,Dejan Damjanovic,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Dejan%20Damjanovic.jpg?Expires=4601247887&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TAgH3PwVstXMPDBHw4iCSXhB%2BCk%3D,,前锋,0,3,16,2015,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,4
643,2015,0,,,,,,,,,,,18.4333,,0.0000,,,0.8333,,阿根廷,30,,2679,2445,吉利奥蒂,Emanuel Gigliotti,33,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Emanuel%20Gigliotti.jpg?Expires=4601247897&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=G73ghzCrS%2BZBUO961DdHxVpW3fU%3D,,前锋,0,0,15,2015,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,3
644,2015,9,,,,,,,,,,,38.5862,,0.0000,,,1.0690,,阿根廷,29,,2582,2392,巴尔克斯,Hernan Barcos,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Barcos.jpg?Expires=4601247892&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pNMY8%2FHYE9F4ZNSWynAt%2Bv6wg94%3D,,前锋,0,0,14,2015,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,8
645,2015,8,,,,,,,,,,,32.0667,,0.0000,,,0.9000,,中国,30,,2641,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Wu%20Lei.jpg?Expires=4601247841&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=VU%2BlD%2BpTYrAgATMAYFy9ETBw58w%3D,,中场,0,0,14,2015,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,3
646,2015,1,,,,,,,,,,,23.7600,,0.0000,,,0.5200,,中国,20,,1749,1029,郜林,Gao Lin,29,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Gao%20Lin.jpg?Expires=4601247903&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=KHKkxv7PdHbkVu575RtRlGXsNq8%3D,,前锋,0,5,13,2015,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,1
647,2015,2,,,,,,,,,,,21.3000,,0.0000,,,1.1333,,赞比亚,29,,2548,2423,穆伦加,Jacob Mulenga,19,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Jacob%20Mulenga.jpg?Expires=4601247895&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=9JeWKnnSpZx8SUYkgS54UCOEcwM%3D,,前锋,0,1,13,2015,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,2
648,2015,2,,,,,,,,,,,22.8462,,0.0000,,,0.1923,,瑞典,22,,2046,1292,海森,Tobias Hysen,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Tobias%20Hysen.jpg?Expires=4601247842&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=ofo3HD0Rdje2W3GjIGpE%2B1yFQL4%3D,,前锋,0,4,12,2015,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,0
649,2015,1,,,,,,,,,,,29.0400,,0.0000,,,0.5600,,巴西,23,,2076,1402,拉蒙,Anselmo Ramon,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Anselmo%20Ramon.jpg?Expires=4601247898&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pr9NnxIGXUWyGFFxsonxmYspNB0%3D,,前锋,0,2,12,2015,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,2
650,2015,8,,,,,,,,,,,30.5000,,0.0000,,,1.4643,,巴西,28,,2404,1065,阿洛伊西奥,Aloisio,21,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Aloisio.jpg?Expires=4601247887&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pqsYH%2BlD10rwnGD4KlFFmYwAwQI%3D,,前锋,1,0,21,2015,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,5
651,2015,12,,,,,,,,,,,46.6296,,0.0000,,,1.2963,,巴西,25,,2304,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Ricardo%20Goulart%20Pereira.jpg?Expires=4601247902&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Lc11z1p8M%2FULY1t8srSaowv3pes%3D,,中场,0,2,19,2015,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,6
652,2015,2,,,,,,,,,,,26.4483,,0.0000,,,0.5172,,黑山,26,,2338,1101,德扬,Dejan Damjanovic,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Dejan%20Damjanovic.jpg?Expires=4601247887&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TAgH3PwVstXMPDBHw4iCSXhB%2BCk%3D,,前锋,0,3,16,2015,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,4
653,2015,0,,,,,,,,,,,18.4333,,0.0000,,,0.8333,,阿根廷,30,,2679,2445,吉利奥蒂,Emanuel Gigliotti,33,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Emanuel%20Gigliotti.jpg?Expires=4601247897&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=G73ghzCrS%2BZBUO961DdHxVpW3fU%3D,,前锋,0,0,15,2015,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,3
654,2015,9,,,,,,,,,,,38.5862,,0.0000,,,1.0690,,阿根廷,29,,2582,2392,巴尔克斯,Hernan Barcos,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Barcos.jpg?Expires=4601247892&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pNMY8%2FHYE9F4ZNSWynAt%2Bv6wg94%3D,,前锋,0,0,14,2015,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,8
655,2015,8,,,,,,,,,,,32.0667,,0.0000,,,0.9000,,中国,30,,2641,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Wu%20Lei.jpg?Expires=4601247841&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=VU%2BlD%2BpTYrAgATMAYFy9ETBw58w%3D,,中场,0,0,14,2015,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,3
656,2015,1,,,,,,,,,,,23.7600,,0.0000,,,0.5200,,中国,20,,1749,1029,郜林,Gao Lin,29,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Gao%20Lin.jpg?Expires=4601247903&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=KHKkxv7PdHbkVu575RtRlGXsNq8%3D,,前锋,0,5,13,2015,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,1
657,2015,2,,,,,,,,,,,21.3000,,0.0000,,,1.1333,,赞比亚,29,,2548,2423,穆伦加,Jacob Mulenga,19,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Jacob%20Mulenga.jpg?Expires=4601247895&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=9JeWKnnSpZx8SUYkgS54UCOEcwM%3D,,前锋,0,1,13,2015,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,2
658,2015,2,,,,,,,,,,,22.8462,,0.0000,,,0.1923,,瑞典,22,,2046,1292,海森,Tobias Hysen,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Tobias%20Hysen.jpg?Expires=4601247842&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=ofo3HD0Rdje2W3GjIGpE%2B1yFQL4%3D,,前锋,0,4,12,2015,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,0
659,2015,1,,,,,,,,,,,29.0400,,0.0000,,,0.5600,,巴西,23,,2076,1402,拉蒙,Anselmo Ramon,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Anselmo%20Ramon.jpg?Expires=4601247898&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pr9NnxIGXUWyGFFxsonxmYspNB0%3D,,前锋,0,2,12,2015,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,2
660,2015,8,,,,,,,,,,,30.5000,,0.0000,,,1.4643,,巴西,28,,2404,1065,阿洛伊西奥,Aloisio,21,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Aloisio.jpg?Expires=4601247887&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pqsYH%2BlD10rwnGD4KlFFmYwAwQI%3D,,前锋,1,0,21,2015,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,5
661,2015,12,,,,,,,,,,,46.6296,,0.0000,,,1.2963,,巴西,25,,2304,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Ricardo%20Goulart%20Pereira.jpg?Expires=4601247902&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Lc11z1p8M%2FULY1t8srSaowv3pes%3D,,中场,0,2,19,2015,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,6
662,2015,2,,,,,,,,,,,26.4483,,0.0000,,,0.5172,,黑山,26,,2338,1101,德扬,Dejan Damjanovic,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Dejan%20Damjanovic.jpg?Expires=4601247887&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TAgH3PwVstXMPDBHw4iCSXhB%2BCk%3D,,前锋,0,3,16,2015,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,4
663,2015,0,,,,,,,,,,,18.4333,,0.0000,,,0.8333,,阿根廷,30,,2679,2445,吉利奥蒂,Emanuel Gigliotti,33,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Emanuel%20Gigliotti.jpg?Expires=4601247897&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=G73ghzCrS%2BZBUO961DdHxVpW3fU%3D,,前锋,0,0,15,2015,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,3
664,2015,9,,,,,,,,,,,38.5862,,0.0000,,,1.0690,,阿根廷,29,,2582,2392,巴尔克斯,Hernan Barcos,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Barcos.jpg?Expires=4601247892&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pNMY8%2FHYE9F4ZNSWynAt%2Bv6wg94%3D,,前锋,0,0,14,2015,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,8
665,2015,8,,,,,,,,,,,32.0667,,0.0000,,,0.9000,,中国,30,,2641,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Wu%20Lei.jpg?Expires=4601247841&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=VU%2BlD%2BpTYrAgATMAYFy9ETBw58w%3D,,中场,0,0,14,2015,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,3
666,2015,1,,,,,,,,,,,23.7600,,0.0000,,,0.5200,,中国,20,,1749,1029,郜林,Gao Lin,29,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Gao%20Lin.jpg?Expires=4601247903&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=KHKkxv7PdHbkVu575RtRlGXsNq8%3D,,前锋,0,5,13,2015,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,1
667,2015,2,,,,,,,,,,,21.3000,,0.0000,,,1.1333,,赞比亚,29,,2548,2423,穆伦加,Jacob Mulenga,19,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Jacob%20Mulenga.jpg?Expires=4601247895&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=9JeWKnnSpZx8SUYkgS54UCOEcwM%3D,,前锋,0,1,13,2015,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,2
668,2015,2,,,,,,,,,,,22.8462,,0.0000,,,0.1923,,瑞典,22,,2046,1292,海森,Tobias Hysen,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Tobias%20Hysen.jpg?Expires=4601247842&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=ofo3HD0Rdje2W3GjIGpE%2B1yFQL4%3D,,前锋,0,4,12,2015,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,0
669,2015,1,,,,,,,,,,,29.0400,,0.0000,,,0.5600,,巴西,23,,2076,1402,拉蒙,Anselmo Ramon,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Anselmo%20Ramon.jpg?Expires=4601247898&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pr9NnxIGXUWyGFFxsonxmYspNB0%3D,,前锋,0,2,12,2015,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,2
670,2015,8,,,,,,,,,,,30.5000,,0.0000,,,1.4643,,巴西,28,,2404,1065,阿洛伊西奥,Aloisio,21,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Aloisio.jpg?Expires=4601247887&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pqsYH%2BlD10rwnGD4KlFFmYwAwQI%3D,,前锋,1,0,21,2015,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,5
671,2015,12,,,,,,,,,,,46.6296,,0.0000,,,1.2963,,巴西,25,,2304,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Ricardo%20Goulart%20Pereira.jpg?Expires=4601247902&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Lc11z1p8M%2FULY1t8srSaowv3pes%3D,,中场,0,2,19,2015,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,6
672,2015,2,,,,,,,,,,,26.4483,,0.0000,,,0.5172,,黑山,26,,2338,1101,德扬,Dejan Damjanovic,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Dejan%20Damjanovic.jpg?Expires=4601247887&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TAgH3PwVstXMPDBHw4iCSXhB%2BCk%3D,,前锋,0,3,16,2015,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,4
673,2015,0,,,,,,,,,,,18.4333,,0.0000,,,0.8333,,阿根廷,30,,2679,2445,吉利奥蒂,Emanuel Gigliotti,33,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Emanuel%20Gigliotti.jpg?Expires=4601247897&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=G73ghzCrS%2BZBUO961DdHxVpW3fU%3D,,前锋,0,0,15,2015,重庆力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lifan_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FN2NWVjluREEETiR4UtdJRH2e3s%3D,3
674,2015,9,,,,,,,,,,,38.5862,,0.0000,,,1.0690,,阿根廷,29,,2582,2392,巴尔克斯,Hernan Barcos,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Barcos.jpg?Expires=4601247892&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=pNMY8%2FHYE9F4ZNSWynAt%2Bv6wg94%3D,,前锋,0,0,14,2015,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,8
675,2015,8,,,,,,,,,,,32.0667,,0.0000,,,0.9000,,中国,30,,2641,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Wu%20Lei.jpg?Expires=4601247841&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=VU%2BlD%2BpTYrAgATMAYFy9ETBw58w%3D,,中场,0,0,14,2015,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,3
676,2015,1,,,,,,,,,,,23.7600,,0.0000,,,0.5200,,中国,20,,1749,1029,郜林,Gao Lin,29,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Gao%20Lin.jpg?Expires=4601247903&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=KHKkxv7PdHbkVu575RtRlGXsNq8%3D,,前锋,0,5,13,2015,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,1
677,2015,2,,,,,,,,,,,21.3000,,0.0000,,,1.1333,,赞比亚,29,,2548,2423,穆伦加,Jacob Mulenga,19,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/2015_Jacob%20Mulenga.jpg?Expires=4601247895&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=9JeWKnnSpZx8SUYkgS54UCOEcwM%3D,,前锋,0,1,13,2015,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,2
